#Put an initial value.
#t,xt,delta
31132  1.3375238459466992  2.39022485182e-06  -2.16649631686315
31133  1.3375222999294303  2.39015091097e-06  -2.166498707014061
31134  1.3375207539360745  2.390076971e-06  -2.166501097091032
31135  1.3375192079666316  2.39000303592e-06  -2.166503487094068
31136  1.337517662021101  2.38992909996e-06  -2.1665058770231678
31137  1.3375161160994822  2.38985516887e-06  -2.1665082668783366
31138  1.3375145702017748  2.38978124001e-06  -2.1665106566595767
31139  1.3375130243279785  2.38970731248e-06  -2.166513046366889
31140  1.3375114784780926  2.3896333885e-06  -2.1665154360002776
31141  1.3375099326521167  2.38955946807e-06  -2.1665178255597457
31142  1.3375083868500506  2.38948554854e-06  -2.1665202150452942
31143  1.3375068410718935  2.38941163122e-06  -2.1665226044569255
31144  1.3375052953176454  2.38933771834e-06  -2.166524993794644
31145  1.3375037495873054  2.38926380591e-06  -2.1665273830584497
31146  1.3375022038808733  2.38918989748e-06  -2.166529772248347
31147  1.3375006581983486  2.38911599038e-06  -2.1665321613643376
31148  1.3374991125397309  2.38904208727e-06  -2.166534550406425
31149  1.3374975669050195  2.38896818683e-06  -2.1665369393746117
31150  1.3374960212942144  2.3888942855e-06  -2.166539328268897
31151  1.3374944757073148  2.38882039127e-06  -2.1665417170892884
31152  1.3374929301443204  2.38874649572e-06  -2.166544105835784
31153  1.3374913846052305  2.38867260549e-06  -2.1665464945083897
31154  1.3374898390900452  2.38859871704e-06  -2.1665488831071067
31155  1.3374882935987635  2.38852483081e-06  -2.1665512716319375
31156  1.3374867481313852  2.38845094591e-06  -2.1665536600828834
31157  1.3374852026879098  2.3883770659e-06  -2.1665560484599493
31158  1.337483657268337  2.38830318677e-06  -2.166558436763136
31159  1.3374821118726663  2.38822931076e-06  -2.166560824992447
31160  1.337480566500897  2.38815543652e-06  -2.1665632131478834
31161  1.337479021153029  2.38808156627e-06  -2.1665656012294496
31162  1.3374774758290615  2.38800769736e-06  -2.166567989237147
31163  1.3374759305289945  2.38793383067e-06  -2.1665703771709777
31164  1.3374743852528272  2.38785996798e-06  -2.1665727650309456
31165  1.3374728400005593  2.38778610706e-06  -2.1665751528170527
31166  1.3374712947721903  2.38771224748e-06  -2.1665775405293
31167  1.3374697495677197  2.38763839189e-06  -2.166579928167692
31168  1.337468204387147  2.38756453941e-06  -2.1665823157322315
31169  1.337466659230472  2.38749068737e-06  -2.166584703222919
31170  1.3374651140976943  2.38741683978e-06  -2.1665870906397586
31171  1.3374635689888132  2.38734299307e-06  -2.1665894779827517
31172  1.3374620239038284  2.38726914947e-06  -2.166591865251901
31173  1.3374604788427393  2.38719530987e-06  -2.166594252447211
31174  1.3374589338055456  2.38712147071e-06  -2.1665966395686818
31175  1.3374573887922467  2.38704763511e-06  -2.166599026616317
31176  1.3374558438028423  2.38697380173e-06  -2.1666014135901186
31177  1.337454298837332  2.38689997056e-06  -2.166603800490089
31178  1.337452753895715  2.3868261434e-06  -2.1666061873162326
31179  1.3374512089779913  2.38675231623e-06  -2.166608574068549
31180  1.3374496640841602  2.38667849439e-06  -2.166610960747043
31181  1.3374481192142214  2.38660467256e-06  -2.1666133473517157
31182  1.3374465743681743  2.38653085516e-06  -2.166615733882571
31183  1.3374450295460185  2.38645703909e-06  -2.16661812033961
31184  1.3374434847477537  2.38638322658e-06  -2.1666205067228366
31185  1.3374419399733792  2.3863094154e-06  -2.166622893032252
31186  1.3374403952228948  2.38623560733e-06  -2.1666252792678593
31187  1.3374388504963  2.38616180148e-06  -2.166627665429661
31188  1.3374373057935942  2.38608799918e-06  -2.16663005151766
31189  1.3374357611147771  2.38601419777e-06  -2.1666324375318577
31190  1.3374342164598483  2.38594040081e-06  -2.1666348234722586
31191  1.3374326718288072  2.38586660384e-06  -2.1666372093388624
31192  1.3374311272216535  2.3857928122e-06  -2.1666395951316746
31193  1.3374295826383864  2.38571902145e-06  -2.166641980850696
31194  1.3374280380790058  2.38564523336e-06  -2.1666443664959294
31195  1.3374264935435112  2.38557144794e-06  -2.1666467520673773
31196  1.3374249490319021  2.38549766518e-06  -2.1666491375650425
31197  1.3374234045441782  2.38542388509e-06  -2.1666515229889276
31198  1.337421860080339  2.38535010633e-06  -2.166653908339034
31199  1.3374203156403839  2.38527633201e-06  -2.166656293615366
31200  1.3374187712243124  2.38520255813e-06  -2.166658678817924
31201  1.3374172268321243  2.38512878914e-06  -2.166661063946713
31202  1.337415682463819  2.3850550197e-06  -2.166663449001733
31203  1.3374141381193962  2.38498125604e-06  -2.166665833982989
31204  1.3374125937988555  2.38490749238e-06  -2.1666682188904813
31205  1.337411049502196  2.38483373138e-06  -2.1666706037242127
31206  1.3374095052294177  2.38475997438e-06  -2.166672988484187
31207  1.33740796098052  2.38468622005e-06  -2.166675373170407
31208  1.3374064167555026  2.38461246704e-06  -2.166677757782874
31209  1.337404872554365  2.38453871626e-06  -2.1666801423215905
31210  1.3374033283771065  2.38446496814e-06  -2.1666825267865586
31211  1.337401784223727  2.38439122402e-06  -2.1666849111777826
31212  1.3374002400942258  2.38431748123e-06  -2.166687295495264
31213  1.3373986959886026  2.38424374066e-06  -2.1666896797390045
31214  1.3373971519068568  2.38417000364e-06  -2.166692063909008
31215  1.3373956078489881  2.3840962684e-06  -2.1666944480052766
31216  1.3373940638149961  2.38402253627e-06  -2.166696832027813
31217  1.3373925198048802  2.38394880547e-06  -2.1666992159766183
31218  1.33739097581864  2.38387507867e-06  -2.166701599851697
31219  1.3373894318562751  2.3838013532e-06  -2.16670398365305
31220  1.3373878879177852  2.38372763084e-06  -2.166706367380681
31221  1.3373863440031695  2.3836539107e-06  -2.1667087510345917
31222  1.3373848001124278  2.38358019278e-06  -2.1667111346147845
31223  1.3373832562455596  2.38350647841e-06  -2.166713518121263
31224  1.3373817124025644  2.38343276582e-06  -2.1667159015540287
31225  1.3373801685834419  2.38335905678e-06  -2.1667182849130855
31226  1.3373786247881914  2.38328534863e-06  -2.166720668198434
31227  1.3373770810168126  2.38321164359e-06  -2.1667230514100777
31228  1.3373755372693052  2.38313794121e-06  -2.166725434548019
31229  1.3373739935456685  2.3830642415e-06  -2.1667278176122604
31230  1.3373724498459023  2.38299054445e-06  -2.166730200602805
31231  1.337370906170006  2.38291684918e-06  -2.166732583519654
31232  1.3373693625179792  2.3828431579e-06  -2.166734966362812
31233  1.3373678188898215  2.38276946707e-06  -2.166737349132279
31234  1.3373662752855322  2.38269578023e-06  -2.1667397318280592
31235  1.3373647317051112  2.38262209518e-06  -2.1667421144501544
31236  1.3373631881485577  2.38254841367e-06  -2.166744496998568
31237  1.3373616446158716  2.38247473305e-06  -2.166746879473301
31238  1.3373601011070524  2.38240105643e-06  -2.1667492618743576
31239  1.3373585576220994  2.38232738203e-06  -2.1667516442017396
31240  1.3373570141610125  2.38225370941e-06  -2.166754026455449
31241  1.337355470723791  2.38218003945e-06  -2.1667564086354885
31242  1.3373539273104345  2.38210637216e-06  -2.1667587907418606
31243  1.3373523839209425  2.38203270797e-06  -2.1667611727745686
31244  1.3373508405553147  2.38195904601e-06  -2.1667635547336146
31245  1.3373492972135506  2.38188538582e-06  -2.1667659366190004
31246  1.3373477538956497  2.38181172962e-06  -2.16676831843073
31247  1.3373462106016116  2.38173807476e-06  -2.166770700168805
31248  1.337344667331436  2.38166442168e-06  -2.1667730818332265
31249  1.3373431240851221  2.38159077348e-06  -2.166775463424
31250  1.3373415808626699  2.38151712528e-06  -2.1667778449411252
31251  1.3373400376640785  2.38144348108e-06  -2.1667802263846063
31252  1.3373384944893478  2.38136983954e-06  -2.166782607754446
31253  1.3373369513384772  2.38129620067e-06  -2.1667849890506465
31254  1.3373354082114663  2.38122256269e-06  -2.1667873702732092
31255  1.3373338651083146  2.38114892825e-06  -2.1667897514221375
31256  1.3373323220290219  2.38107529693e-06  -2.1667921324974344
31257  1.3373307789735873  2.3810016665e-06  -2.166794513499101
31258  1.3373292359420108  2.38092804006e-06  -2.166796894427141
31259  1.3373276929342917  2.38085441495e-06  -2.166799275281556
31260  1.3373261499504294  2.38078079384e-06  -2.1668016560623498
31261  1.3373246069904239  2.38070717495e-06  -2.1668040367695247
31262  1.3373230640542744  2.3806335574e-06  -2.166806417403082
31263  1.3373215211419807  2.38055994295e-06  -2.166808797963025
31264  1.337319978253542  2.38048633072e-06  -2.166811178449356
31265  1.3373184353889582  2.38041272249e-06  -2.1668135588620783
31266  1.3373168925482288  2.38033911426e-06  -2.1668159392011925
31267  1.3373153497313532  2.38026551136e-06  -2.166818319466704
31268  1.3373138069383312  2.38019190846e-06  -2.1668206996586123
31269  1.3373122641691622  2.38011831044e-06  -2.166823079776923
31270  1.3373107214238455  2.38004471242e-06  -2.166825459821635
31271  1.3373091787023812  2.37997111796e-06  -2.166827839792753
31272  1.3373076360047684  2.37989752705e-06  -2.1668302196902802
31273  1.3373060933310068  2.37982393747e-06  -2.1668325995142177
31274  1.337304550681096  2.379750351e-06  -2.1668349792645687
31275  1.3373030080550357  2.37967676675e-06  -2.1668373589413354
31276  1.3373014654528252  2.37960318472e-06  -2.16683973854452
31277  1.3372999228744642  2.37952960536e-06  -2.1668421180741255
31278  1.337298380319952  2.37945602866e-06  -2.166844497530154
31279  1.3372968377892887  2.37938245462e-06  -2.166846876912609
31280  1.3372952952824733  2.37930888281e-06  -2.1668492562214916
31281  1.3372937527995055  2.37923531365e-06  -2.1668516354568053
31282  1.337292210340385  2.37916174761e-06  -2.166854014618553
31283  1.3372906679051113  2.37908818246e-06  -2.1668563937067353
31284  1.3372891254936838  2.3790146213e-06  -2.1668587727213566
31285  1.3372875831061022  2.37894106236e-06  -2.166861151662419
31286  1.3372860407423661  2.37886750565e-06  -2.1668635305299246
31287  1.337284498402475  2.37879395204e-06  -2.1668659093238767
31288  1.3372829560864283  2.37872040021e-06  -2.166868288044277
31289  1.337281413794226  2.3786468506e-06  -2.1668706666911275
31290  1.3372798715258671  2.37857330321e-06  -2.1668730452644307
31291  1.3372783292813515  2.3784997607e-06  -2.1668754237641914
31292  1.3372767870606788  2.37842621864e-06  -2.16687780219041
31293  1.3372752448638483  2.37835267969e-06  -2.1668801805430897
31294  1.3372737026908597  2.37827914296e-06  -2.1668825588222327
31295  1.3372721605417124  2.37820560978e-06  -2.1668849370278425
31296  1.3372706184164063  2.3781320766e-06  -2.166887315159919
31297  1.3372690763149406  2.37805854786e-06  -2.166889693218467
31298  1.337267534237315  2.37798502223e-06  -2.166892071203489
31299  1.337265992183529  2.37791149882e-06  -2.166894449114988
31300  1.3372644501535824  2.37783797585e-06  -2.166896826952964
31301  1.3372629081474745  2.37776445777e-06  -2.1668992047174216
31302  1.3372613661652049  2.37769094102e-06  -2.1669015824083626
31303  1.337259824206773  2.3776174265e-06  -2.166903960025789
31304  1.3372582822721788  2.37754391597e-06  -2.166906337569705
31305  1.3372567403614215  2.37747040677e-06  -2.166908715040112
31306  1.3372551984745007  2.37739690023e-06  -2.166911092437012
31307  1.337253656611416  2.37732339636e-06  -2.1669134697604084
31308  1.337252114772167  2.37724989516e-06  -2.1669158470103036
31309  1.3372505729567532  2.37717639573e-06  -2.1669182241866993
31310  1.3372490311651741  2.37710289852e-06  -2.166920601289598
31311  1.3372474893974293  2.37702940575e-06  -2.1669229783190036
31312  1.3372459476535183  2.37695591476e-06  -2.1669253552749184
31313  1.337244405933441  2.3768824251e-06  -2.1669277321573435
31314  1.3372428642371965  2.376808939e-06  -2.1669301089662825
31315  1.3372413225647846  2.37673545511e-06  -2.1669324857017376
31316  1.3372397809162047  2.37666197345e-06  -2.166934862363711
31317  1.3372382392914564  2.37658849533e-06  -2.1669372389522064
31318  1.3372366976905394  2.37651501811e-06  -2.1669396154672245
31319  1.3372351561134532  2.37644154399e-06  -2.1669419919087685
31320  1.3372336145601973  2.37636807388e-06  -2.1669443682768423
31321  1.3372320730307712  2.37629460509e-06  -2.1669467445714474
31322  1.3372305315251745  2.37622113852e-06  -2.166949120792586
31323  1.337228990043407  2.37614767418e-06  -2.16695149694026
31324  1.3372274485854678  2.37607421294e-06  -2.166953873014473
31325  1.3372259071513568  2.37600075392e-06  -2.166956249015227
31326  1.3372243657410734  2.37592729846e-06  -2.1669586249425254
31327  1.3372228243546171  2.37585384344e-06  -2.166961000796369
31328  1.3372212829919878  2.37578039286e-06  -2.1669633765767617
31329  1.3372197416531848  2.37570694406e-06  -2.166965752283706
31330  1.3372182003382076  2.37563349792e-06  -2.1669681279172037
31331  1.3372166590470558  2.37556005445e-06  -2.166970503477258
31332  1.337215117779729  2.37548661275e-06  -2.166972878963871
31333  1.3372135765362265  2.37541317372e-06  -2.1669752543770446
31334  1.3372120353165484  2.37533973735e-06  -2.166977629716782
31335  1.337210494120694  2.37526630409e-06  -2.166980004983086
31336  1.3372089529486626  2.37519287305e-06  -2.166982380175959
31337  1.337207411800454  2.37511944423e-06  -2.1669847552954034
31338  1.3372058706760677  2.37504601719e-06  -2.1669871303414205
31339  1.3372043295755032  2.37497259459e-06  -2.166989505314015
31340  1.33720278849876  2.37489917287e-06  -2.166991880213188
31341  1.3372012474458381  2.37482575427e-06  -2.1669942550389423
31342  1.3371997064167367  2.37475233789e-06  -2.16699662979128
31343  1.3371981654114553  2.37467892372e-06  -2.166999004470204
31344  1.3371966244299935  2.37460551267e-06  -2.1670013790757165
31345  1.337195083472351  2.37453210428e-06  -2.167003753607821
31346  1.337193542538527  2.37445869855e-06  -2.1670061280665194
31347  1.3371920016285215  2.37438529416e-06  -2.1670085024518135
31348  1.337190460742334  2.37431189376e-06  -2.1670108767637073
31349  1.3371889198799638  2.37423849425e-06  -2.1670132510022015
31350  1.3371873790414106  2.37416509874e-06  -2.1670156251673003
31351  1.337185838226674  2.374091705e-06  -2.1670179992590053
31352  1.3371842974357533  2.37401831304e-06  -2.1670203732773183
31353  1.3371827566686483  2.37394492464e-06  -2.167022747222243
31354  1.3371812159253584  2.37387153934e-06  -2.1670251210937823
31355  1.3371796752058835  2.37379815404e-06  -2.1670274948919364
31356  1.337178134510223  2.37372477452e-06  -2.167029868616711
31357  1.3371765938383762  2.37365139455e-06  -2.1670322422681054
31358  1.3371750531903428  2.37357801991e-06  -2.1670346158461253
31359  1.3371735125661224  2.37350464483e-06  -2.16703698935077
31360  1.3371719719657145  2.37343127374e-06  -2.167039362782044
31361  1.3371704313891186  2.37335790665e-06  -2.1670417361399505
31362  1.3371688908363344  2.37328453956e-06  -2.16704410942449
31363  1.3371673503073616  2.37321117602e-06  -2.167046482635666
31364  1.3371658098021995  2.37313781426e-06  -2.1670488557734804
31365  1.3371642693208476  2.37306445605e-06  -2.1670512288379364
31366  1.3371627288633057  2.37299110006e-06  -2.1670536018290365
31367  1.337161188429573  2.37291774585e-06  -2.1670559747467824
31368  1.3371596480196495  2.37284439564e-06  -2.167058347591178
31369  1.3371581076335344  2.37277104587e-06  -2.167060720362224
31370  1.3371565672712273  2.37269770098e-06  -2.167063093059925
31371  1.3371550269327281  2.37262435654e-06  -2.1670654656842814
31372  1.3371534866180361  2.37255101609e-06  -2.1670678382352975
31373  1.3371519463271508  2.37247767698e-06  -2.1670702107129745
31374  1.3371504060600718  2.37240434053e-06  -2.167072583117315
31375  1.3371488658167987  2.37233100764e-06  -2.1670749554483226
31376  1.337147325597331  2.37225767608e-06  -2.1670773277059987
31377  1.3371457854016682  2.37218434807e-06  -2.1670796998903468
31378  1.33714424522981  2.37211102139e-06  -2.167082072001368
31379  1.337142705081756  2.37203769693e-06  -2.167084444039065
31380  1.3371411649575056  2.37196437691e-06  -2.167086816003442
31381  1.3371396248570584  2.37189105867e-06  -2.1670891878945007
31382  1.337138084780414  2.37181774176e-06  -2.1670915597122424
31383  1.3371365447275718  2.37174442885e-06  -2.1670939314566713
31384  1.3371350046985315  2.37167111639e-06  -2.1670963031277877
31385  1.3371334646932926  2.37159780925e-06  -2.167098674725597
31386  1.3371319247118547  2.371524503e-06  -2.1671010462501
31387  1.3371303847542175  2.37145119897e-06  -2.167103417701299
31388  1.3371288448203804  2.37137789716e-06  -2.167105789079196
31389  1.337127304910343  2.37130460023e-06  -2.1671081603837963
31390  1.3371257650241046  2.37123130287e-06  -2.167110531615099
31391  1.337124225161665  2.3711580095e-06  -2.1671129027731086
31392  1.3371226853230238  2.37108471879e-06  -2.1671152738578274
31393  1.3371211455081804  2.3710114303e-06  -2.1671176448692577
31394  1.3371196057171346  2.37093814315e-06  -2.167120015807401
31395  1.3371180659498858  2.37086485955e-06  -2.1671223866722604
31396  1.3371165262064335  2.37079157994e-06  -2.1671247574638404
31397  1.3371149864867773  2.37071829989e-06  -2.1671271281821403
31398  1.3371134467909167  2.37064502473e-06  -2.167129498827165
31399  1.3371119071188513  2.3705717509e-06  -2.167131869398916
31400  1.3371103674705807  2.37049847973e-06  -2.1671342398973956
31401  1.3371088278461045  2.37042521078e-06  -2.1671366103226064
31402  1.3371072882454222  2.37035194406e-06  -2.1671389806745505
31403  1.3371057486685334  2.37027868133e-06  -2.167141350953232
31404  1.3371042091154375  2.37020542082e-06  -2.1671437211586526
31405  1.337102669586134  2.37013216076e-06  -2.1671460912908134
31406  1.3371011300806228  2.37005890558e-06  -2.167148461349719
31407  1.3370995905989032  2.36998565217e-06  -2.167150831335371
31408  1.337098051140975  2.36991240099e-06  -2.167153201247772
31409  1.3370965117068374  2.36983915203e-06  -2.167155571086924
31410  1.3370949722964902  2.36976590573e-06  -2.16715794085283
31411  1.3370934329099329  2.36969266254e-06  -2.1671603105454924
31412  1.337091893547165  2.36961942068e-06  -2.167162680164913
31413  1.337090354208186  2.36954618282e-06  -2.167165049711096
31414  1.3370888148929956  2.36947294674e-06  -2.1671674191840427
31415  1.3370872756015935  2.36939971243e-06  -2.167169788583755
31416  1.337085736333979  2.36932648123e-06  -2.1671721579102363
31417  1.3370841970901517  2.36925325314e-06  -2.1671745271634895
31418  1.3370826578701112  2.36918002727e-06  -2.1671768963435167
31419  1.337081118673857  2.36910680318e-06  -2.16717926545032
31420  1.3370795795013888  2.36903358175e-06  -2.1671816344839017
31421  1.337078040352706  2.36896036343e-06  -2.167184003444265
31422  1.3370765012278083  2.36888714777e-06  -2.167186372331413
31423  1.337074962126695  2.36881393345e-06  -2.1671887411453463
31424  1.337073423049366  2.36874072268e-06  -2.167191109886069
31425  1.3370718839958204  2.36866751324e-06  -2.1671934785535822
31426  1.3370703449660584  2.3685943078e-06  -2.16719584714789
31427  1.337068805960079  2.36852110413e-06  -2.167198215668994
31428  1.337067266977882  2.36844790225e-06  -2.1672005841168964
31429  1.3370657280194669  2.36837470435e-06  -2.1672029524916008
31430  1.3370641890848332  2.36830150779e-06  -2.1672053207931086
31431  1.3370626501739806  2.36822831479e-06  -2.1672076890214234
31432  1.3370611112869086  2.36815512222e-06  -2.1672100571765456
31433  1.3370595724236167  2.3680819341e-06  -2.1672124252584797
31434  1.3370580335841045  2.3680087482e-06  -2.167214793267228
31435  1.3370564947683714  2.36793556452e-06  -2.1672171612027924
31436  1.3370549559764173  2.3678623835e-06  -2.167219529065176
31437  1.3370534172082416  2.3677892047e-06  -2.1672218968543806
31438  1.3370518784638437  2.36771602768e-06  -2.1672242645704083
31439  1.3370503397432232  2.36764285466e-06  -2.167226632213263
31440  1.33704880104638  2.36756968341e-06  -2.1672289997829464
31441  1.3370472623733132  2.36749651483e-06  -2.167231367279461
31442  1.3370457237240225  2.36742334803e-06  -2.1672337347028092
31443  1.3370441850985075  2.36735018433e-06  -2.1672361020529936
31444  1.337042646496768  2.36727702374e-06  -2.1672384693300173
31445  1.3370411079188032  2.36720386404e-06  -2.1672408365338813
31446  1.3370395693646127  2.36713070834e-06  -2.1672432036645897
31447  1.337038030834196  2.36705755485e-06  -2.1672455707221445
31448  1.337036492327553  2.3669844027e-06  -2.1672479377065472
31449  1.337034953844683  2.36691125499e-06  -2.167250304617802
31450  1.3370334153855856  2.36683810861e-06  -2.167252671455911
31451  1.3370318769502603  2.36676496401e-06  -2.167255038220875
31452  1.3370303385387068  2.36669182341e-06  -2.1672574049126982
31453  1.3370288001509245  2.36661868502e-06  -2.1672597715313833
31454  1.337027261786913  2.36654554708e-06  -2.1672621380769304
31455  1.3370257234466718  2.36647241492e-06  -2.1672645045493453
31456  1.3370241851302007  2.36639928275e-06  -2.167266870948628
31457  1.337022646837499  2.36632615325e-06  -2.1672692372747813
31458  1.3370211085685664  2.36625302863e-06  -2.16727160352781
31459  1.3370195703234025  2.36617990401e-06  -2.167273969707714
31460  1.3370180321020066  2.36610678206e-06  -2.167276335814496
31461  1.3370164939043785  2.36603366455e-06  -2.1672787018481605
31462  1.3370149557305175  2.36596054748e-06  -2.167281067808708
31463  1.3370134175804236  2.36588743263e-06  -2.1672834336961406
31464  1.337011879454096  2.36581432267e-06  -2.1672857995104633
31465  1.3370103413515342  2.36574121271e-06  -2.167288165251676
31466  1.337008803272738  2.36566810763e-06  -2.1672905309197836
31467  1.337007265217707  2.36559500255e-06  -2.167292896514786
31468  1.3370057271864404  2.36552190191e-06  -2.167295262036688
31469  1.3370041891789382  2.3654488035e-06  -2.1672976274854916
31470  1.3370026511951996  2.36537570553e-06  -2.167299992861197
31471  1.3370011132352242  2.365302612e-06  -2.167302358163809
31472  1.3369995752990118  2.36522952157e-06  -2.1673047233933307
31473  1.3369980373865618  2.36515643248e-06  -2.167307088549763
31474  1.3369964994978738  2.36508334517e-06  -2.1673094536331083
31475  1.3369949616329473  2.36501026141e-06  -2.1673118186433697
31476  1.3369934237917818  2.36493717987e-06  -2.1673141835805496
31477  1.336991885974377  2.36486410143e-06  -2.167316548444651
31478  1.3369903481807324  2.36479102478e-06  -2.167318913235676
31479  1.3369888104108474  2.36471795079e-06  -2.1673212779536266
31480  1.3369872726647218  2.36464487902e-06  -2.1673236425985056
31481  1.336985734942355  2.36457181035e-06  -2.167326007170316
31482  1.3369841972437468  2.36449874347e-06  -2.1673283716690595
31483  1.3369826595688965  2.36442567969e-06  -2.167330736094739
31484  1.3369811219178036  2.36435261858e-06  -2.1673331004473577
31485  1.336979584290468  2.36427955924e-06  -2.167335464726917
31486  1.3369780466868888  2.36420650257e-06  -2.1673378289334195
31487  1.336976509107066  2.36413344812e-06  -2.1673401930668676
31488  1.3369749715509989  2.36406039678e-06  -2.1673425571272644
31489  1.3369734340186872  2.36398734765e-06  -2.167344921114612
31490  1.3369718965101303  2.36391430164e-06  -2.1673472850289137
31491  1.3369703590253277  2.36384125696e-06  -2.1673496488701707
31492  1.3369688215642792  2.36376821583e-06  -2.1673520126383865
31493  1.3369672841269842  2.36369517648e-06  -2.167354376333563
31494  1.3369657467134424  2.36362214023e-06  -2.167356739955703
31495  1.3369642093236531  2.36354910488e-06  -2.167359103504808
31496  1.3369626719576162  2.36347607396e-06  -2.167361466980882
31497  1.336961134615331  2.36340304482e-06  -2.167363830383927
31498  1.3369595972967971  2.3633300188e-06  -2.1673661937139457
31499  1.3369580600020141  2.36325699454e-06  -2.16736855697094
31500  1.3369565227309816  2.36318397118e-06  -2.1673709201549114
31501  1.336954985483699  2.36311095358e-06  -2.167373283265865
31502  1.3369534482601662  2.36303793688e-06  -2.167375646303802
31503  1.3369519110603822  2.36296492195e-06  -2.167378009268724
31504  1.3369503738843471  2.36289191013e-06  -2.167380372160634
31505  1.33694883673206  2.36281890142e-06  -2.1673827349795354
31506  1.336947299603521  2.36274589405e-06  -2.1673850977254294
31507  1.336945762498729  2.36267289022e-06  -2.1673874603983196
31508  1.3369442254176842  2.36259988862e-06  -2.1673898229982083
31509  1.3369426883603859  2.36252688879e-06  -2.167392185525097
31510  1.3369411513268334  2.36245389384e-06  -2.167394547978991
31511  1.3369396143170267  2.36238089713e-06  -2.167396910359888
31512  1.336938077330965  2.36230790662e-06  -2.1673992726677946
31513  1.336936540368648  2.36223491656e-06  -2.167401634902711
31514  1.336935003430075  2.36216193006e-06  -2.1674039970646413
31515  1.3369334665152461  2.36208894577e-06  -2.167406359153587
31516  1.3369319296241606  2.36201596371e-06  -2.1674087211695507
31517  1.336930392756818  2.3619429852e-06  -2.167411083112536
31518  1.3369288559132178  2.36187000624e-06  -2.167413444982542
31519  1.3369273190933595  2.36179703395e-06  -2.167415806779576
31520  1.336925782297243  2.36172406121e-06  -2.1674181685036373
31521  1.3369242455248675  2.36165109113e-06  -2.1674205301547285
31522  1.3369227087762328  2.3615781255e-06  -2.167422891732854
31523  1.3369211720513383  2.36150516031e-06  -2.1674252532380143
31524  1.3369196353501838  2.36143219867e-06  -2.167427614670213
31525  1.3369180986727685  2.36135923926e-06  -2.167429976029452
31526  1.3369165620190921  2.36128628117e-06  -2.1674323373157334
31527  1.3369150253891544  2.36121332797e-06  -2.1674346985290613
31528  1.3369134887829546  2.36114037566e-06  -2.167437059669437
31529  1.3369119522004924  2.36106742513e-06  -2.167439420736862
31530  1.3369104156417675  2.36099447903e-06  -2.167441781731341
31531  1.3369088791067791  2.36092153472e-06  -2.167444142652876
31532  1.3369073425955271  2.36084859129e-06  -2.167446503501467
31533  1.336905806108011  2.36077565319e-06  -2.1674488642771204
31534  1.3369042696442304  2.36070271553e-06  -2.167451224979836
31535  1.3369027332041845  2.36062978098e-06  -2.167453585609617
31536  1.3369011967878732  2.36055684866e-06  -2.1674559461664655
31537  1.336899660395296  2.36048391988e-06  -2.1674583066503854
31538  1.3368981240264526  2.36041099155e-06  -2.167460667061377
31539  1.3368965876813421  2.36033806722e-06  -2.167463027399444
31540  1.3368950513599644  2.36026514511e-06  -2.1674653876645893
31541  1.3368935150623191  2.36019222566e-06  -2.167467747856815
31542  1.3368919787884057  2.36011930843e-06  -2.1674701079761234
31543  1.3368904425382238  2.36004639298e-06  -2.1674724680225164
31544  1.3368889063117726  2.35997348108e-06  -2.1674748279959974
31545  1.336887370109052  2.3599005714e-06  -2.167477187896569
31546  1.3368858339300616  2.35982766483e-06  -2.1674795477242337
31547  1.3368842977748008  2.3597547596e-06  -2.1674819074789933
31548  1.3368827616432692  2.35968185613e-06  -2.1674842671608494
31549  1.3368812255354665  2.35960895711e-06  -2.1674866267698065
31550  1.336879689451392  2.35953606031e-06  -2.167488986305867
31551  1.3368781533910452  2.35946316529e-06  -2.167491345769032
31552  1.336876617354426  2.35939027293e-06  -2.167493705159305
31553  1.3368750813415338  2.35931738235e-06  -2.1674960644766874
31554  1.3368735453523681  2.35924449621e-06  -2.1674984237211836
31555  1.3368720093869286  2.35917161051e-06  -2.167500782892794
31556  1.3368704734452148  2.35909872792e-06  -2.167503141991522
31557  1.3368689375272262  2.359025848e-06  -2.16750550101737
31558  1.3368674016329625  2.35895297029e-06  -2.1675078599703403
31559  1.336865865762423  2.35888009525e-06  -2.1675102188504356
31560  1.3368643299156073  2.35880722377e-06  -2.1675125776576594
31561  1.336862794092515  2.35873435361e-06  -2.167514936392013
31562  1.3368612582931458  2.35866148612e-06  -2.167517295053499
31563  1.3368597225174992  2.35858862041e-06  -2.1675196536421195
31564  1.3368581867655747  2.35851575825e-06  -2.1675220121578778
31565  1.3368566510373718  2.35844289787e-06  -2.1675243706007756
31566  1.3368551153328903  2.35837004059e-06  -2.167526728970816
31567  1.3368535796521295  2.35829718553e-06  -2.1675290872680018
31568  1.336852043995089  2.3582243327e-06  -2.1675314454923345
31569  1.3368505083617686  2.35815148342e-06  -2.167533803643818
31570  1.3368489727521675  2.35807863458e-06  -2.1675361617224524
31571  1.3368474371662855  2.35800578974e-06  -2.167538519728242
31572  1.336845901604122  2.35793294756e-06  -2.1675408776611897
31573  1.336844366065677  2.35786010672e-06  -2.1675432355212965
31574  1.3368428305509497  2.35778726854e-06  -2.167545593308565
31575  1.3368412950599395  2.35771443435e-06  -2.1675479510229994
31576  1.3368397595926462  2.35764160017e-06  -2.1675503086645995
31577  1.3368382241490693  2.35756877132e-06  -2.167552666233371
